timestamp,x,y,tag
03/06/2023 18:31:26.070515,113.0,66.0,0.22505292296409607
03/06/2023 18:31:26.070515,102.0,69.0,0.3828866481781006
03/06/2023 18:31:26.070515,105.0,66.0,0.264604389667511
03/06/2023 18:31:26.070515,82.0,176.0,0.2631247043609619
03/06/2023 18:31:26.070515,105.0,89.0,0.2568964660167694
03/06/2023 18:31:26.070515,106.0,90.0,0.29654496908187866
03/06/2023 18:31:26.070515,109.0,54.0,0.31306812167167664
03/06/2023 18:31:26.077517,114.0,58.0,0.26692628860473633
03/06/2023 18:31:26.077517,109.0,58.0,0.36050480604171753
03/06/2023 18:31:26.077517,113.0,66.0,0.22505292296409607
03/06/2023 18:31:26.077517,102.0,69.0,0.3828866481781006
03/06/2023 18:31:26.077517,105.0,66.0,0.264604389667511
03/06/2023 18:31:26.077517,82.0,176.0,0.2631247043609619
03/06/2023 18:31:26.077517,105.0,89.0,0.2568964660167694
03/06/2023 18:31:26.077517,106.0,90.0,0.29654496908187866
03/06/2023 18:31:26.077517,109.0,54.0,0.31306812167167664
03/06/2023 18:31:26.085516,114.0,58.0,0.26792120933532715
03/06/2023 18:31:26.085516,108.0,59.0,0.35171446204185486
03/06/2023 18:31:26.085516,113.0,68.0,0.22517673671245575
03/06/2023 18:31:26.085516,101.0,69.0,0.3605087697505951
03/06/2023 18:31:26.085516,105.0,66.0,0.27072077989578247
03/06/2023 18:31:26.085516,82.0,176.0,0.26355427503585815
03/06/2023 18:31:26.085516,105.0,88.0,0.2599206566810608
03/06/2023 18:31:26.085516,106.0,90.0,0.2899801433086395
03/06/2023 18:31:26.085516,109.0,54.0,0.3116007447242737
03/06/2023 18:31:26.092515,114.0,58.0,0.26792120933532715
03/06/2023 18:31:26.092515,108.0,59.0,0.35171446204185486
03/06/2023 18:31:26.092515,113.0,68.0,0.22517673671245575
03/06/2023 18:31:26.092515,101.0,69.0,0.3605087697505951
03/06/2023 18:31:26.092515,105.0,66.0,0.27072077989578247
03/06/2023 18:31:26.092515,82.0,176.0,0.26355427503585815
03/06/2023 18:31:26.092515,105.0,88.0,0.2599206566810608
03/06/2023 18:31:26.092515,106.0,90.0,0.2899801433086395
03/06/2023 18:31:26.092515,109.0,54.0,0.3116007447242737
03/06/2023 18:31:26.099515,114.0,58.0,0.2712900638580322
03/06/2023 18:31:26.099515,109.0,58.0,0.36772421002388
03/06/2023 18:31:26.099515,112.0,68.0,0.22846153378486633
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.099515,105.0,66.0,0.2744477689266205
03/06/2023 18:31:26.099515,82.0,176.0,0.2611900866031647
03/06/2023 18:31:26.099515,105.0,89.0,0.2582540512084961
03/06/2023 18:31:26.099515,106.0,90.0,0.295102596282959
03/06/2023 18:31:26.099515,109.0,54.0,0.318679541349411
03/06/2023 18:31:26.106515,114.0,58.0,0.2712900638580322
03/06/2023 18:31:26.106515,109.0,58.0,0.36772421002388
03/06/2023 18:31:26.106515,112.0,68.0,0.22846153378486633
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.106515,105.0,66.0,0.2744477689266205
03/06/2023 18:31:26.106515,82.0,176.0,0.2611900866031647
03/06/2023 18:31:26.106515,105.0,89.0,0.2582540512084961
03/06/2023 18:31:26.106515,106.0,90.0,0.295102596282959
03/06/2023 18:31:26.106515,109.0,54.0,0.318679541349411
03/06/2023 18:31:26.113516,114.0,58.0,0.2712900638580322
03/06/2023 18:31:26.113516,109.0,58.0,0.36772421002388
03/06/2023 18:31:26.113516,112.0,68.0,0.22846153378486633
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.113516,105.0,66.0,0.2744477689266205
03/06/2023 18:31:26.113516,82.0,176.0,0.2611900866031647
03/06/2023 18:31:26.113516,105.0,89.0,0.2582540512084961
03/06/2023 18:31:26.113516,106.0,90.0,0.295102596282959
03/06/2023 18:31:26.113516,109.0,54.0,0.318679541349411
03/06/2023 18:31:26.120516,114.0,58.0,0.2775062322616577
03/06/2023 18:31:26.120516,109.0,58.0,0.3746679127216339
03/06/2023 18:31:26.120516,113.0,68.0,0.23269090056419373
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.120516,105.0,66.0,0.2802324891090393
03/06/2023 18:31:26.120516,82.0,176.0,0.25480228662490845
03/06/2023 18:31:26.120516,105.0,89.0,0.25842803716659546
03/06/2023 18:31:26.120516,106.0,90.0,0.29692786931991577
03/06/2023 18:31:26.120516,109.0,54.0,0.3247445821762085
03/06/2023 18:31:26.128515,114.0,58.0,0.2775062322616577
03/06/2023 18:31:26.128515,109.0,58.0,0.3746679127216339
03/06/2023 18:31:26.128515,113.0,68.0,0.23269090056419373
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.128515,105.0,66.0,0.2802324891090393
03/06/2023 18:31:26.128515,82.0,176.0,0.25480228662490845
03/06/2023 18:31:26.128515,105.0,89.0,0.25842803716659546
03/06/2023 18:31:26.128515,106.0,90.0,0.29692786931991577
03/06/2023 18:31:26.128515,109.0,54.0,0.3247445821762085
03/06/2023 18:31:26.135515,114.0,58.0,0.2775062322616577
03/06/2023 18:31:26.135515,109.0,58.0,0.3746679127216339
03/06/2023 18:31:26.135515,113.0,68.0,0.23269090056419373
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.135515,105.0,66.0,0.2802324891090393
03/06/2023 18:31:26.135515,82.0,176.0,0.25480228662490845
03/06/2023 18:31:26.135515,105.0,89.0,0.25842803716659546
03/06/2023 18:31:26.135515,106.0,90.0,0.29692786931991577
03/06/2023 18:31:26.135515,109.0,54.0,0.3247445821762085
03/06/2023 18:31:26.142515,114.0,58.0,0.26979196071624756
03/06/2023 18:31:26.142515,108.0,58.0,0.36570557951927185
03/06/2023 18:31:26.142515,112.0,68.0,0.22724145650863647
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.142515,105.0,66.0,0.27461233735084534
03/06/2023 18:31:26.142515,82.0,176.0,0.25255057215690613
03/06/2023 18:31:26.142515,105.0,89.0,0.25759464502334595
03/06/2023 18:31:26.142515,106.0,90.0,0.29595714807510376
03/06/2023 18:31:26.142515,109.0,54.0,0.31731462478637695
03/06/2023 18:31:26.149515,114.0,58.0,0.26979196071624756
03/06/2023 18:31:26.149515,108.0,58.0,0.36570557951927185
03/06/2023 18:31:26.149515,112.0,68.0,0.22724145650863647
01/01/1970 01:00:00,,,
03/06/2023 18:31:26.149515,105.0,66.0,0.27461233735084534
03/06/2023 18:31:26.149515,82.0,176.0,0.25255057215690613
03/06/2023 18:31:26.149515,105.0,89.0,0.25759464502334595
03/06/2023 18:31:26.149515,106.0,90.0,0.29595714807510376
03/06/2023 18:31:26.149515,109.0,54.0,0.31731462478637695
03/06/2023 18:31:26.157517,114.0,58.0,0.2575341463088989
03/06/2023 18:31:26.157517,109.0,61.0,0.3461815118789673
03/06/2023 18:31:26.157517,113.0,69.0,0.22612662613391876
03/06/2023 18:31:26.157517,102.0,70.0,0.3633698523044586
03/06/2023 18:31:26.157517,105.0,67.0,0.2743174135684967
03/06/2023 18:31:26.157517,105.0,64.0,0.35031986236572266
03/06/2023 18:31:26.157517,106.0,89.0,0.2388065755367279
03/06/2023 18:31:26.157517,106.0,90.0,0.27050986886024475
03/06/2023 18:31:26.157517,109.0,55.0,0.283439576625824
03/06/2023 18:31:26.164515,114.0,58.0,0.2575341463088989
03/06/2023 18:31:26.164515,109.0,61.0,0.3461815118789673
03/06/2023 18:31:26.164515,113.0,69.0,0.22612662613391876
03/06/2023 18:31:26.164515,102.0,70.0,0.3633698523044586
03/06/2023 18:31:26.164515,105.0,67.0,0.2743174135684967
03/06/2023 18:31:26.164515,105.0,64.0,0.35031986236572266
03/06/2023 18:31:26.164515,106.0,89.0,0.2388065755367279
03/06/2023 18:31:26.164515,106.0,90.0,0.27050986886024475
03/06/2023 18:31:26.164515,109.0,55.0,0.283439576625824
03/06/2023 18:31:26.172516,114.0,58.0,0.2575341463088989
03/06/2023 18:31:26.172516,109.0,61.0,0.3461815118789673
03/06/2023 18:31:26.172516,113.0,69.0,0.22612662613391876
03/06/2023 18:31:26.172516,102.0,70.0,0.3633698523044586
03/06/2023 18:31:26.172516,105.0,67.0,0.2743174135684967
03/06/2023 18:31:26.172516,105.0,64.0,0.35031986236572266
03/06/2023 18:31:26.172516,106.0,89.0,0.2388065755367279
03/06/2023 18:31:26.172516,106.0,90.0,0.27050986886024475
03/06/2023 18:31:26.172516,109.0,55.0,0.283439576625824
03/06/2023 18:31:26.179517,114.0,58.0,0.25759822130203247
03/06/2023 18:31:26.179517,109.0,61.0,0.345736563205719
03/06/2023 18:31:26.179517,113.0,69.0,0.22754758596420288
03/06/2023 18:31:26.179517,101.0,70.0,0.3477603495121002
03/06/2023 18:31:26.179517,105.0,66.0,0.2667674422264099
03/06/2023 18:31:26.179517,105.0,64.0,0.3488195836544037
03/06/2023 18:31:26.179517,106.0,89.0,0.24126383662223816
03/06/2023 18:31:26.179517,106.0,90.0,0.2714906334877014
03/06/2023 18:31:26.179517,109.0,55.0,0.28405100107192993
03/06/2023 18:31:26.187514,114.0,58.0,0.25759822130203247
03/06/2023 18:31:26.187514,109.0,61.0,0.345736563205719
03/06/2023 18:31:26.187514,113.0,69.0,0.22754758596420288
03/06/2023 18:31:26.187514,101.0,70.0,0.3477603495121002
03/06/2023 18:31:26.187514,105.0,66.0,0.2667674422264099
03/06/2023 18:31:26.187514,105.0,64.0,0.3488195836544037
03/06/2023 18:31:26.187514,106.0,89.0,0.24126383662223816
03/06/2023 18:31:26.187514,106.0,90.0,0.2714906334877014
03/06/2023 18:31:26.187514,109.0,55.0,0.28405100107192993
03/06/2023 18:31:26.195515,114.0,58.0,0.25759822130203247
03/06/2023 18:31:26.195515,109.0,61.0,0.345736563205719
03/06/2023 18:31:26.195515,113.0,69.0,0.22754758596420288
03/06/2023 18:31:26.195515,101.0,70.0,0.3477603495121002
03/06/2023 18:31:26.195515,105.0,66.0,0.2667674422264099
03/06/2023 18:31:26.195515,105.0,64.0,0.3488195836544037
03/06/2023 18:31:26.195515,106.0,89.0,0.24126383662223816
03/06/2023 18:31:26.195515,106.0,90.0,0.2714906334877014
03/06/2023 18:31:26.195515,109.0,55.0,0.28405100107192993
03/06/2023 18:31:26.203515,114.0,58.0,0.2494993954896927
03/06/2023 18:31:26.203515,109.0,61.0,0.3392576277256012
03/06/2023 18:31:26.203515,113.0,69.0,0.21950744092464447
03/06/2023 18:31:26.203515,101.0,70.0,0.34249159693717957
03/06/2023 18:31:26.203515,105.0,66.0,0.26426059007644653
03/06/2023 18:31:26.203515,105.0,64.0,0.3447349965572357
03/06/2023 18:31:26.203515,106.0,89.0,0.23558363318443298
03/06/2023 18:31:26.203515,106.0,90.0,0.26706573367118835
03/06/2023 18:31:26.203515,109.0,55.0,0.276813268661499
03/06/2023 18:31:26.212516,114.0,58.0,0.2494993954896927
03/06/2023 18:31:26.212516,109.0,61.0,0.3392576277256012
03/06/2023 18:31:26.212516,113.0,69.0,0.21950744092464447
03/06/2023 18:31:26.212516,101.0,70.0,0.34249159693717957
03/06/2023 18:31:26.212516,105.0,66.0,0.26426059007644653
03/06/2023 18:31:26.212516,105.0,64.0,0.3447349965572357
03/06/2023 18:31:26.212516,106.0,89.0,0.23558363318443298
03/06/2023 18:31:26.212516,106.0,90.0,0.26706573367118835
03/06/2023 18:31:26.212516,109.0,55.0,0.276813268661499
03/06/2023 18:31:26.220516,114.0,58.0,0.2494993954896927
03/06/2023 18:31:26.220516,109.0,61.0,0.3392576277256012
03/06/2023 18:31:26.220516,113.0,69.0,0.21950744092464447
03/06/2023 18:31:26.220516,101.0,70.0,0.34249159693717957
03/06/2023 18:31:26.220516,105.0,66.0,0.26426059007644653
03/06/2023 18:31:26.220516,105.0,64.0,0.3447349965572357
03/06/2023 18:31:26.220516,106.0,89.0,0.23558363318443298
03/06/2023 18:31:26.220516,106.0,90.0,0.26706573367118835
03/06/2023 18:31:26.220516,109.0,55.0,0.276813268661499
03/06/2023 18:31:26.228515,114.0,59.0,0.24954074621200562
03/06/2023 18:31:26.228515,109.0,61.0,0.33991357684135437
03/06/2023 18:31:26.228515,113.0,69.0,0.22297413647174835
03/06/2023 18:31:26.228515,101.0,70.0,0.342848539352417
03/06/2023 18:31:26.228515,105.0,67.0,0.2725171744823456
03/06/2023 18:31:26.228515,105.0,64.0,0.34314775466918945
03/06/2023 18:31:26.228515,106.0,89.0,0.23962260782718658
03/06/2023 18:31:26.228515,105.0,90.0,0.2710952162742615
03/06/2023 18:31:26.228515,109.0,55.0,0.27830731868743896
03/06/2023 18:31:26.236516,114.0,59.0,0.24954074621200562
03/06/2023 18:31:26.236516,109.0,61.0,0.33991357684135437
03/06/2023 18:31:26.236516,113.0,69.0,0.22297413647174835
03/06/2023 18:31:26.236516,101.0,70.0,0.342848539352417
03/06/2023 18:31:26.236516,105.0,67.0,0.2725171744823456
03/06/2023 18:31:26.236516,105.0,64.0,0.34314775466918945
03/06/2023 18:31:26.236516,106.0,89.0,0.23962260782718658
03/06/2023 18:31:26.236516,105.0,90.0,0.2710952162742615
03/06/2023 18:31:26.236516,109.0,55.0,0.27830731868743896
03/06/2023 18:31:26.245516,114.0,59.0,0.24933254718780518
03/06/2023 18:31:26.245516,109.0,61.0,0.3339622914791107
03/06/2023 18:31:26.245516,113.0,69.0,0.22158554196357727
03/06/2023 18:31:26.245516,101.0,70.0,0.33644694089889526
03/06/2023 18:31:26.245516,105.0,67.0,0.2672414481639862
03/06/2023 18:31:26.245516,105.0,64.0,0.33481645584106445
03/06/2023 18:31:26.245516,106.0,89.0,0.2343263477087021
03/06/2023 18:31:26.245516,105.0,90.0,0.2638323903083801
03/06/2023 18:31:26.245516,110.0,56.0,0.2748423218727112
03/06/2023 18:31:26.253518,114.0,59.0,0.24933254718780518
03/06/2023 18:31:26.253518,109.0,61.0,0.3339622914791107
03/06/2023 18:31:26.253518,113.0,69.0,0.22158554196357727
03/06/2023 18:31:26.253518,101.0,70.0,0.33644694089889526
03/06/2023 18:31:26.253518,105.0,67.0,0.2672414481639862
03/06/2023 18:31:26.253518,105.0,64.0,0.33481645584106445
03/06/2023 18:31:26.253518,106.0,89.0,0.2343263477087021
03/06/2023 18:31:26.253518,105.0,90.0,0.2638323903083801
03/06/2023 18:31:26.253518,110.0,56.0,0.2748423218727112
03/06/2023 18:31:26.262515,114.0,59.0,0.24933254718780518
03/06/2023 18:31:26.262515,109.0,61.0,0.3339622914791107
03/06/2023 18:31:26.262515,113.0,69.0,0.22158554196357727
03/06/2023 18:31:26.262515,101.0,70.0,0.33644694089889526
03/06/2023 18:31:26.262515,105.0,67.0,0.2672414481639862
03/06/2023 18:31:26.262515,105.0,64.0,0.33481645584106445
03/06/2023 18:31:26.262515,106.0,89.0,0.2343263477087021
03/06/2023 18:31:26.262515,105.0,90.0,0.2638323903083801
03/06/2023 18:31:26.262515,110.0,56.0,0.2748423218727112
03/06/2023 18:31:26.270515,114.0,59.0,0.25108960270881653
03/06/2023 18:31:26.270515,109.0,61.0,0.3345569670200348
03/06/2023 18:31:26.270515,113.0,69.0,0.2238529771566391
03/06/2023 18:31:26.270515,101.0,70.0,0.33740177750587463
03/06/2023 18:31:26.270515,105.0,67.0,0.26884591579437256
03/06/2023 18:31:26.270515,105.0,64.0,0.33542028069496155
03/06/2023 18:31:26.270515,106.0,89.0,0.23714101314544678
03/06/2023 18:31:26.270515,105.0,90.0,0.26603779196739197
03/06/2023 18:31:26.270515,110.0,56.0,0.27535128593444824
03/06/2023 18:31:26.279516,114.0,59.0,0.25108960270881653
03/06/2023 18:31:26.279516,109.0,61.0,0.3345569670200348
03/06/2023 18:31:26.279516,113.0,69.0,0.2238529771566391
03/06/2023 18:31:26.279516,101.0,70.0,0.33740177750587463
03/06/2023 18:31:26.279516,105.0,67.0,0.26884591579437256
03/06/2023 18:31:26.279516,105.0,64.0,0.33542028069496155
03/06/2023 18:31:26.279516,106.0,89.0,0.23714101314544678
03/06/2023 18:31:26.279516,105.0,90.0,0.26603779196739197
03/06/2023 18:31:26.279516,110.0,56.0,0.27535128593444824
03/06/2023 18:31:26.287518,114.0,59.0,0.25108960270881653
03/06/2023 18:31:26.287518,109.0,61.0,0.3345569670200348
03/06/2023 18:31:26.287518,113.0,69.0,0.2238529771566391
03/06/2023 18:31:26.287518,101.0,70.0,0.33740177750587463
03/06/2023 18:31:26.287518,105.0,67.0,0.26884591579437256
03/06/2023 18:31:26.287518,105.0,64.0,0.33542028069496155
03/06/2023 18:31:26.287518,106.0,89.0,0.23714101314544678
03/06/2023 18:31:26.287518,105.0,90.0,0.26603779196739197
03/06/2023 18:31:26.287518,110.0,56.0,0.27535128593444824
03/06/2023 18:31:26.296517,114.0,59.0,0.25323131680488586
03/06/2023 18:31:26.296517,109.0,61.0,0.332442969083786
03/06/2023 18:31:26.296517,113.0,70.0,0.2273830771446228
03/06/2023 18:31:26.296517,102.0,70.0,0.34649673104286194
03/06/2023 18:31:26.296517,105.0,67.0,0.26526814699172974
03/06/2023 18:31:26.296517,106.0,64.0,0.33027586340904236
03/06/2023 18:31:26.296517,106.0,89.0,0.23970408737659454
03/06/2023 18:31:26.296517,105.0,90.0,0.2666393518447876
03/06/2023 18:31:26.296517,110.0,56.0,0.2746342420578003
03/06/2023 18:31:26.305516,114.0,59.0,0.25323131680488586
03/06/2023 18:31:26.305516,109.0,61.0,0.332442969083786
03/06/2023 18:31:26.305516,113.0,70.0,0.2273830771446228
03/06/2023 18:31:26.305516,102.0,70.0,0.34649673104286194
03/06/2023 18:31:26.305516,105.0,67.0,0.26526814699172974
03/06/2023 18:31:26.305516,106.0,64.0,0.33027586340904236
03/06/2023 18:31:26.305516,106.0,89.0,0.23970408737659454
03/06/2023 18:31:26.305516,105.0,90.0,0.2666393518447876
03/06/2023 18:31:26.305516,110.0,56.0,0.2746342420578003
03/06/2023 18:31:26.314516,114.0,59.0,0.25467562675476074
03/06/2023 18:31:26.314516,109.0,61.0,0.33129268884658813
03/06/2023 18:31:26.314516,112.0,70.0,0.23440924286842346
03/06/2023 18:31:26.314516,102.0,70.0,0.3444919288158417
03/06/2023 18:31:26.314516,105.0,67.0,0.26658567786216736
03/06/2023 18:31:26.314516,105.0,64.0,0.3279641568660736
03/06/2023 18:31:26.314516,106.0,89.0,0.24216948449611664
03/06/2023 18:31:26.314516,105.0,90.0,0.2684789001941681
03/06/2023 18:31:26.314516,110.0,56.0,0.27475911378860474
03/06/2023 18:31:26.323515,114.0,59.0,0.25467562675476074
03/06/2023 18:31:26.323515,109.0,61.0,0.33129268884658813
03/06/2023 18:31:26.323515,112.0,70.0,0.23440924286842346
03/06/2023 18:31:26.323515,102.0,70.0,0.3444919288158417
03/06/2023 18:31:26.323515,105.0,67.0,0.26658567786216736
03/06/2023 18:31:26.323515,105.0,64.0,0.3279641568660736
03/06/2023 18:31:26.323515,106.0,89.0,0.24216948449611664
03/06/2023 18:31:26.323515,105.0,90.0,0.2684789001941681
03/06/2023 18:31:26.323515,110.0,56.0,0.27475911378860474
03/06/2023 18:31:26.332515,114.0,59.0,0.25467562675476074
03/06/2023 18:31:26.332515,109.0,61.0,0.33129268884658813
03/06/2023 18:31:26.332515,112.0,70.0,0.23440924286842346
03/06/2023 18:31:26.332515,102.0,70.0,0.3444919288158417
03/06/2023 18:31:26.332515,105.0,67.0,0.26658567786216736
03/06/2023 18:31:26.332515,105.0,64.0,0.3279641568660736
03/06/2023 18:31:26.332515,106.0,89.0,0.24216948449611664
03/06/2023 18:31:26.332515,105.0,90.0,0.2684789001941681
03/06/2023 18:31:26.332515,110.0,56.0,0.27475911378860474
03/06/2023 18:31:26.340515,114.0,59.0,0.2560791075229645
03/06/2023 18:31:26.340515,109.0,61.0,0.33268386125564575
03/06/2023 18:31:26.340515,112.0,70.0,0.2331433743238449
03/06/2023 18:31:26.340515,102.0,70.0,0.34286054968833923
03/06/2023 18:31:26.340515,105.0,67.0,0.2637164294719696
03/06/2023 18:31:26.340515,106.0,64.0,0.32695552706718445
03/06/2023 18:31:26.340515,106.0,89.0,0.24175108969211578
03/06/2023 18:31:26.340515,105.0,90.0,0.2671138644218445
03/06/2023 18:31:26.340515,110.0,56.0,0.27534735202789307
03/06/2023 18:31:26.349516,114.0,59.0,0.2560791075229645
03/06/2023 18:31:26.349516,109.0,61.0,0.33268386125564575
03/06/2023 18:31:26.349516,112.0,70.0,0.2331433743238449
03/06/2023 18:31:26.349516,102.0,70.0,0.34286054968833923
03/06/2023 18:31:26.349516,105.0,67.0,0.2637164294719696
03/06/2023 18:31:26.349516,106.0,64.0,0.32695552706718445
03/06/2023 18:31:26.349516,106.0,89.0,0.24175108969211578
03/06/2023 18:31:26.349516,105.0,90.0,0.2671138644218445
03/06/2023 18:31:26.349516,110.0,56.0,0.27534735202789307
03/06/2023 18:31:26.359516,114.0,59.0,0.26147544384002686
03/06/2023 18:31:26.359516,109.0,61.0,0.3357275426387787
03/06/2023 18:31:26.359516,112.0,70.0,0.23877057433128357
03/06/2023 18:31:26.359516,102.0,70.0,0.3430648744106293
03/06/2023 18:31:26.359516,105.0,67.0,0.2677592635154724
03/06/2023 18:31:26.359516,106.0,64.0,0.3275153636932373
03/06/2023 18:31:26.359516,106.0,89.0,0.24555550515651703
03/06/2023 18:31:26.359516,105.0,90.0,0.26840728521347046
03/06/2023 18:31:26.359516,110.0,56.0,0.27984383702278137
03/06/2023 18:31:26.368523,114.0,59.0,0.26147544384002686
03/06/2023 18:31:26.368523,109.0,61.0,0.3357275426387787
03/06/2023 18:31:26.368523,112.0,70.0,0.23877057433128357
03/06/2023 18:31:26.368523,102.0,70.0,0.3430648744106293
03/06/2023 18:31:26.368523,105.0,67.0,0.2677592635154724
03/06/2023 18:31:26.368523,106.0,64.0,0.3275153636932373
03/06/2023 18:31:26.368523,106.0,89.0,0.24555550515651703
03/06/2023 18:31:26.368523,105.0,90.0,0.26840728521347046
03/06/2023 18:31:26.368523,110.0,56.0,0.27984383702278137
03/06/2023 18:31:26.379516,114.0,59.0,0.26147544384002686
03/06/2023 18:31:26.379516,109.0,61.0,0.3357275426387787
03/06/2023 18:31:26.379516,112.0,70.0,0.23877057433128357
03/06/2023 18:31:26.379516,102.0,70.0,0.3430648744106293
03/06/2023 18:31:26.379516,105.0,67.0,0.2677592635154724
03/06/2023 18:31:26.379516,106.0,64.0,0.3275153636932373
03/06/2023 18:31:26.379516,106.0,89.0,0.24555550515651703
03/06/2023 18:31:26.379516,105.0,90.0,0.26840728521347046
03/06/2023 18:31:26.379516,110.0,56.0,0.27984383702278137
03/06/2023 18:31:26.387518,114.0,59.0,0.2635515630245209
03/06/2023 18:31:26.387518,109.0,61.0,0.3362835943698883
03/06/2023 18:31:26.387518,112.0,70.0,0.24148760735988617
03/06/2023 18:31:26.387518,102.0,70.0,0.34302210807800293
03/06/2023 18:31:26.387518,105.0,67.0,0.2692609429359436
03/06/2023 18:31:26.387518,106.0,64.0,0.3275665044784546
03/06/2023 18:31:26.387518,107.0,89.0,0.24280332028865814
03/06/2023 18:31:26.387518,105.0,90.0,0.269795686006546
03/06/2023 18:31:26.387518,110.0,56.0,0.28168654441833496
03/06/2023 18:31:26.397518,114.0,59.0,0.2635515630245209
03/06/2023 18:31:26.397518,109.0,61.0,0.3362835943698883
03/06/2023 18:31:26.397518,112.0,70.0,0.24148760735988617
03/06/2023 18:31:26.397518,102.0,70.0,0.34302210807800293
03/06/2023 18:31:26.397518,105.0,67.0,0.2692609429359436
03/06/2023 18:31:26.397518,106.0,64.0,0.3275665044784546
03/06/2023 18:31:26.397518,107.0,89.0,0.24280332028865814
03/06/2023 18:31:26.397518,105.0,90.0,0.269795686006546
03/06/2023 18:31:26.397518,110.0,56.0,0.28168654441833496
03/06/2023 18:31:26.406516,114.0,59.0,0.2635515630245209
03/06/2023 18:31:26.406516,109.0,61.0,0.3362835943698883
03/06/2023 18:31:26.406516,112.0,70.0,0.24148760735988617
03/06/2023 18:31:26.406516,102.0,70.0,0.34302210807800293
03/06/2023 18:31:26.406516,105.0,67.0,0.2692609429359436
03/06/2023 18:31:26.406516,106.0,64.0,0.3275665044784546
03/06/2023 18:31:26.406516,107.0,89.0,0.24280332028865814
03/06/2023 18:31:26.406516,105.0,90.0,0.269795686006546
03/06/2023 18:31:26.406516,110.0,56.0,0.28168654441833496
03/06/2023 18:31:26.416519,114.0,59.0,0.26631999015808105
03/06/2023 18:31:26.416519,109.0,61.0,0.33897289633750916
03/06/2023 18:31:26.416519,111.0,70.0,0.24689143896102905
03/06/2023 18:31:26.416519,102.0,70.0,0.342083215713501
03/06/2023 18:31:26.416519,105.0,67.0,0.2723393738269806
03/06/2023 18:31:26.416519,106.0,64.0,0.32682767510414124
03/06/2023 18:31:26.416519,106.0,89.0,0.25102901458740234
03/06/2023 18:31:26.416519,105.0,90.0,0.27107980847358704
03/06/2023 18:31:26.416519,110.0,56.0,0.2844364047050476
03/06/2023 18:31:26.426518,114.0,59.0,0.26631999015808105
03/06/2023 18:31:26.426518,109.0,61.0,0.33897289633750916
03/06/2023 18:31:26.426518,111.0,70.0,0.24689143896102905
03/06/2023 18:31:26.426518,102.0,70.0,0.342083215713501
03/06/2023 18:31:26.426518,105.0,67.0,0.2723393738269806
03/06/2023 18:31:26.426518,106.0,64.0,0.32682767510414124
03/06/2023 18:31:26.426518,106.0,89.0,0.25102901458740234
03/06/2023 18:31:26.426518,105.0,90.0,0.27107980847358704
03/06/2023 18:31:26.426518,110.0,56.0,0.2844364047050476
03/06/2023 18:31:26.436516,114.0,59.0,0.2679796814918518
03/06/2023 18:31:26.436516,109.0,61.0,0.3411645293235779
03/06/2023 18:31:26.436516,111.0,70.0,0.24802148342132568
03/06/2023 18:31:26.436516,102.0,70.0,0.34620386362075806
03/06/2023 18:31:26.436516,102.0,69.0,0.3000250458717346
03/06/2023 18:31:26.436516,106.0,64.0,0.33031800389289856
03/06/2023 18:31:26.436516,106.0,89.0,0.2546287775039673
03/06/2023 18:31:26.436516,105.0,90.0,0.27371323108673096
03/06/2023 18:31:26.436516,110.0,56.0,0.2878482937812805
03/06/2023 18:31:26.446518,114.0,59.0,0.2679796814918518
03/06/2023 18:31:26.446518,109.0,61.0,0.3411645293235779
03/06/2023 18:31:26.446518,111.0,70.0,0.24802148342132568
03/06/2023 18:31:26.446518,102.0,70.0,0.34620386362075806
03/06/2023 18:31:26.446518,102.0,69.0,0.3000250458717346
03/06/2023 18:31:26.446518,106.0,64.0,0.33031800389289856
03/06/2023 18:31:26.446518,106.0,89.0,0.2546287775039673
03/06/2023 18:31:26.446518,105.0,90.0,0.27371323108673096
03/06/2023 18:31:26.446518,110.0,56.0,0.2878482937812805
03/06/2023 18:31:26.455518,114.0,59.0,0.2679796814918518
03/06/2023 18:31:26.455518,109.0,61.0,0.3411645293235779
03/06/2023 18:31:26.455518,111.0,70.0,0.24802148342132568
03/06/2023 18:31:26.455518,102.0,70.0,0.34620386362075806
03/06/2023 18:31:26.455518,102.0,69.0,0.3000250458717346
03/06/2023 18:31:26.455518,106.0,64.0,0.33031800389289856
03/06/2023 18:31:26.455518,106.0,89.0,0.2546287775039673
03/06/2023 18:31:26.455518,105.0,90.0,0.27371323108673096
03/06/2023 18:31:26.455518,110.0,56.0,0.2878482937812805
03/06/2023 18:31:26.465518,114.0,59.0,0.26887959241867065
03/06/2023 18:31:26.465518,109.0,61.0,0.3423064649105072
03/06/2023 18:31:26.465518,111.0,70.0,0.24708391726016998
03/06/2023 18:31:26.465518,102.0,70.0,0.3470126986503601
03/06/2023 18:31:26.465518,101.0,69.0,0.28350183367729187
03/06/2023 18:31:26.465518,106.0,64.0,0.3324989378452301
03/06/2023 18:31:26.465518,106.0,89.0,0.2559674382209778
