timestamp,x,y,tag
11/06/2023 18:37:50.762168,168.0,70.0,0.06241369992494583
11/06/2023 18:37:50.762168,93.0,70.0,0.1061575785279274
11/06/2023 18:37:50.762168,66.0,134.0,0.13047347962856293
11/06/2023 18:37:50.762168,173.0,127.0,0.5104103088378906
11/06/2023 18:37:50.762168,193.0,113.0,0.5754842758178711
11/06/2023 18:37:50.762168,138.0,118.0,0.41237741708755493
11/06/2023 18:37:50.762168,34.0,147.0,0.043890077620744705
11/06/2023 18:37:50.762168,65.0,166.0,0.2571094036102295
11/06/2023 18:37:50.762168,101.0,118.0,0.4171261787414551
11/06/2023 18:37:50.762168,212.0,154.0,0.7772033214569092
11/06/2023 18:37:50.762168,132.0,146.0,0.43889251351356506
11/06/2023 18:37:50.762168,136.0,134.0,0.45019200444221497
11/06/2023 18:37:50.762168,149.0,137.0,0.4410019814968109
11/06/2023 18:37:50.762168,172.0,193.0,0.6418707966804504
11/06/2023 18:37:50.762168,90.0,182.0,0.36437883973121643
11/06/2023 18:37:50.762168,179.0,170.0,0.5604953765869141
11/06/2023 18:37:50.762168,109.0,82.0,0.28740793466567993
11/06/2023 18:37:50.762168,173.0,41.0,0.3828641474246979
11/06/2023 18:37:50.762168,94.0,74.0,0.21505950391292572
11/06/2023 18:37:50.762168,193.0,167.0,0.5364254117012024
11/06/2023 18:37:50.762168,162.0,122.0,0.351906418800354
11/06/2023 18:37:50.762168,217.0,154.0,0.7315789461135864
11/06/2023 18:37:50.762168,173.0,101.0,0.37124261260032654
11/06/2023 18:37:50.762168,217.0,173.0,0.7146966457366943
11/06/2023 18:37:50.762168,216.0,184.0,0.7275129556655884
11/06/2023 18:37:50.762168,87.0,139.0,0.332728773355484
11/06/2023 18:37:50.762168,199.0,202.0,0.6404170393943787
11/06/2023 18:37:50.762168,91.0,133.0,0.4119672179222107
11/06/2023 18:37:50.762168,119.0,201.0,0.4224321246147156
11/06/2023 18:37:50.762168,118.0,81.0,0.27628207206726074
11/06/2023 18:37:50.762168,161.0,79.0,0.2951165735721588
11/06/2023 18:37:50.762168,197.0,167.0,0.6004316806793213
11/06/2023 18:37:50.762168,216.0,150.0,0.7892252206802368
11/06/2023 18:37:50.762168,68.0,97.0,0.2856045961380005
11/06/2023 18:37:50.762168,209.0,192.0,0.728262186050415
11/06/2023 18:37:50.762168,157.0,122.0,0.3050142228603363
11/06/2023 18:37:50.762168,216.0,153.0,0.709846556186676
11/06/2023 18:37:50.762168,122.0,118.0,0.3705255687236786
11/06/2023 18:37:50.762168,209.0,192.0,0.754296600818634
11/06/2023 18:37:50.762168,118.0,121.0,0.40538346767425537
11/06/2023 18:37:50.762168,68.0,95.0,0.28808847069740295
11/06/2023 18:37:50.762168,213.0,154.0,0.7586460113525391
11/06/2023 18:37:50.762168,93.0,62.0,0.28370237350463867
11/06/2023 18:37:50.762168,107.0,186.0,0.3213009834289551
11/06/2023 18:37:50.762168,172.0,54.0,0.04644732549786568
11/06/2023 18:37:50.762168,139.0,166.0,0.40163546800613403
11/06/2023 18:37:50.762168,89.0,180.0,0.3514060378074646
11/06/2023 18:37:50.762168,205.0,194.0,0.7460697889328003
11/06/2023 18:37:50.762168,165.0,171.0,0.5062997341156006
11/06/2023 18:37:50.762168,217.0,173.0,0.7744711637496948
11/06/2023 18:37:50.762168,138.0,130.0,0.38566866517066956
11/06/2023 18:37:50.762168,177.0,186.0,0.5754278898239136
11/06/2023 18:37:50.762168,193.0,157.0,0.5707975029945374
11/06/2023 18:37:50.762168,223.0,160.0,0.7806323766708374
11/06/2023 18:37:50.762168,130.0,165.0,0.4528663754463196
11/06/2023 18:37:50.762168,113.0,190.0,0.3870406746864319
11/06/2023 18:37:50.762168,161.0,171.0,0.5364640355110168
11/06/2023 18:37:50.762168,157.0,197.0,0.5927384495735168
11/06/2023 18:37:50.762168,113.0,134.0,0.42370733618736267
11/06/2023 18:37:50.762168,104.0,210.0,0.4090203642845154
11/06/2023 18:37:50.762168,217.0,194.0,0.8311692476272583
11/06/2023 18:37:50.762168,201.0,191.0,0.7141706943511963
11/06/2023 18:37:50.762168,190.0,158.0,0.556914746761322
11/06/2023 18:37:50.762168,48.0,218.0,0.08690221607685089
11/06/2023 18:37:50.762168,141.0,204.0,0.5154479742050171
11/06/2023 18:37:50.762168,193.0,163.0,0.547357439994812
11/06/2023 18:37:50.762168,206.0,142.0,0.6289681792259216
11/06/2023 18:37:50.762168,122.0,202.0,0.4374425411224365
11/06/2023 18:37:50.762168,93.0,70.0,0.23605529963970184
11/06/2023 18:37:50.762168,140.0,203.0,0.5718724727630615
11/06/2023 18:37:50.762168,48.0,214.0,0.1732352375984192
11/06/2023 18:37:50.762168,135.0,210.0,0.4478822648525238
11/06/2023 18:37:50.762168,109.0,106.0,0.28808507323265076
11/06/2023 18:37:50.762168,0.0,210.0,0.0
11/06/2023 18:37:50.762168,2.0,212.0,0.0
11/06/2023 18:37:50.762168,129.0,209.0,0.468208909034729
11/06/2023 18:37:50.762168,109.0,106.0,0.3586013615131378
11/06/2023 18:37:50.762168,219.0,140.0,0.784407913684845
11/06/2023 18:37:50.762168,161.0,84.0,0.4235146641731262
11/06/2023 18:37:50.762168,105.0,74.0,0.11236739158630371
11/06/2023 18:37:50.762168,182.0,141.0,0.5472638607025146
11/06/2023 18:37:50.762168,52.0,83.0,0.019484106451272964
11/06/2023 18:37:50.762168,70.0,98.0,0.2129226177930832
11/06/2023 18:37:50.762168,149.0,33.0,0.4728166162967682
11/06/2023 18:37:50.762168,219.0,153.0,0.7917953133583069
11/06/2023 18:37:50.762168,93.0,62.0,0.03194185718894005
11/06/2023 18:37:50.762168,154.0,115.0,0.49199584126472473
11/06/2023 18:37:50.762168,180.0,138.0,0.5697973370552063
11/06/2023 18:37:50.762168,113.0,117.0,0.43230852484703064
11/06/2023 18:37:50.762168,130.0,151.0,0.38664230704307556
11/06/2023 18:37:50.762168,173.0,78.0,0.4034585952758789
11/06/2023 18:37:50.762168,175.0,195.0,0.633071780204773
11/06/2023 18:37:50.762168,177.0,162.0,0.5642827153205872
11/06/2023 18:37:50.762168,135.0,126.0,0.4256843328475952
11/06/2023 18:37:50.762168,172.0,121.0,0.5673213601112366
11/06/2023 18:37:51.075171,193.0,163.0,0.5758873224258423
11/06/2023 18:37:51.075171,101.0,129.0,0.37092941999435425
11/06/2023 18:37:51.075171,223.0,158.0,0.7858012914657593
11/06/2023 18:37:51.075171,172.0,71.0,0.10251525044441223
11/06/2023 18:37:51.075171,177.0,129.0,0.5560764074325562
11/06/2023 18:37:51.075171,105.0,121.0,0.4274948835372925
11/06/2023 18:37:51.075171,157.0,138.0,0.46867406368255615
11/06/2023 18:37:51.075171,134.0,118.0,0.5077077150344849
11/06/2023 18:37:51.075171,177.0,193.0,0.7293531894683838
11/06/2023 18:37:51.075171,200.0,170.0,0.554516613483429
11/06/2023 18:37:51.075171,163.0,122.0,0.3595682382583618
11/06/2023 18:37:51.075171,175.0,98.0,0.42321348190307617
11/06/2023 18:37:51.075171,98.0,130.0,0.4602985382080078
11/06/2023 18:37:51.075171,157.0,81.0,0.46426287293434143
11/06/2023 18:37:51.075171,126.0,81.0,0.41701245307922363
11/06/2023 18:37:51.075171,106.0,73.0,0.34628909826278687
11/06/2023 18:37:51.075171,122.0,202.0,0.44059279561042786
11/06/2023 18:37:51.075171,162.0,122.0,0.32697728276252747
11/06/2023 18:37:51.075171,209.0,192.0,0.7266383171081543
11/06/2023 18:37:51.075171,150.0,101.0,0.40657514333724976
11/06/2023 18:37:51.075171,123.0,119.0,0.42751604318618774
11/06/2023 18:37:51.075171,126.0,121.0,0.463687539100647
11/06/2023 18:37:51.075171,93.0,62.0,0.39163991808891296
11/06/2023 18:37:51.075171,69.0,94.0,0.3283672034740448
11/06/2023 18:37:51.075171,178.0,54.0,0.07127691060304642
11/06/2023 18:37:51.075171,142.0,165.0,0.43159687519073486
11/06/2023 18:37:51.075171,82.0,182.0,0.38325825333595276
11/06/2023 18:37:51.075171,106.0,186.0,0.4025970995426178
11/06/2023 18:37:51.075171,125.0,166.0,0.4720393121242523
11/06/2023 18:37:51.075171,98.0,203.0,0.43121445178985596
11/06/2023 18:37:51.075171,157.0,198.0,0.6923280358314514
11/06/2023 18:37:51.075171,199.0,169.0,0.5830464959144592
11/06/2023 18:37:51.075171,162.0,78.0,0.009646440856158733
11/06/2023 18:37:51.075171,148.0,203.0,0.6198549866676331
11/06/2023 18:37:51.075171,148.0,203.0,0.6947021484375
11/06/2023 18:37:51.075171,130.0,210.0,0.44519707560539246
11/06/2023 18:37:51.075171,125.0,210.0,0.4521968364715576
11/06/2023 18:37:51.075171,3.0,210.0,0.0
11/06/2023 18:37:51.075171,162.0,84.0,0.47616466879844666
11/06/2023 18:37:51.075171,221.0,142.0,0.8306898474693298
11/06/2023 18:37:51.075171,109.0,74.0,0.20193909108638763
11/06/2023 18:37:51.075171,220.0,154.0,0.8394759893417358
11/06/2023 18:37:51.075171,93.0,62.0,0.13538937270641327
11/06/2023 18:37:51.075171,158.0,113.0,0.5290564298629761
11/06/2023 18:37:51.075171,174.0,78.0,0.5167281031608582
11/06/2023 18:37:51.374171,101.0,129.0,0.42174553871154785
11/06/2023 18:37:51.374171,193.0,167.0,0.6065623164176941
11/06/2023 18:37:51.374171,73.0,130.0,0.142483189702034
11/06/2023 18:37:51.374171,65.0,167.0,0.2316027581691742
11/06/2023 18:37:51.374171,190.0,57.0,0.33947768807411194
11/06/2023 18:37:51.374171,41.0,151.0,0.05111619085073471
11/06/2023 18:37:51.374171,101.0,73.0,0.21954885125160217
11/06/2023 18:37:51.374171,139.0,118.0,0.4784943163394928
11/06/2023 18:37:51.374171,171.0,71.0,0.08974563330411911
11/06/2023 18:37:51.374171,105.0,121.0,0.47214990854263306
11/06/2023 18:37:51.374171,141.0,134.0,0.5433672666549683
11/06/2023 18:37:51.374171,177.0,194.0,0.7451419830322266
11/06/2023 18:37:51.374171,95.0,184.0,0.40434756875038147
11/06/2023 18:37:51.374171,117.0,82.0,0.4009835124015808
11/06/2023 18:37:51.374171,201.0,170.0,0.5920552015304565
11/06/2023 18:37:51.374171,181.0,101.0,0.5123849511146545
11/06/2023 18:37:51.374171,168.0,122.0,0.39751288294792175
11/06/2023 18:37:51.374171,86.0,142.0,0.34916409850120544
11/06/2023 18:37:51.374171,99.0,130.0,0.48619234561920166
11/06/2023 18:37:51.374171,128.0,81.0,0.4617992639541626
11/06/2023 18:37:51.374171,70.0,98.0,0.3439381718635559
11/06/2023 18:37:51.374171,157.0,81.0,0.5111282467842102
11/06/2023 18:37:51.374171,124.0,203.0,0.4974171817302704
11/06/2023 18:37:51.374171,162.0,121.0,0.32609257102012634
11/06/2023 18:37:51.374171,205.0,189.0,0.6663252711296082
11/06/2023 18:37:51.374171,123.0,114.0,0.38668712973594666
11/06/2023 18:37:51.374171,122.0,115.0,0.5035010576248169
11/06/2023 18:37:51.374171,69.0,96.0,0.32843178510665894
11/06/2023 18:37:51.374171,94.0,62.0,0.4459116756916046
11/06/2023 18:37:51.374171,181.0,54.0,0.1345692127943039
11/06/2023 18:37:51.374171,81.0,181.0,0.40448036789894104
11/06/2023 18:37:51.374171,146.0,165.0,0.4958484172821045
11/06/2023 18:37:51.374171,193.0,197.0,0.7545213103294373
11/06/2023 18:37:51.374171,106.0,188.0,0.4288468658924103
11/06/2023 18:37:51.374171,135.0,158.0,0.5455478429794312
11/06/2023 18:37:51.374171,121.0,134.0,0.5418735146522522
11/06/2023 18:37:51.374171,166.0,198.0,0.7059395909309387
11/06/2023 18:37:51.374171,104.0,132.0,0.4909508526325226
11/06/2023 18:37:51.374171,162.0,78.0,0.007175292354077101
11/06/2023 18:37:51.374171,201.0,170.0,0.6144271492958069
11/06/2023 18:37:51.374171,148.0,207.0,0.6593099236488342
11/06/2023 18:37:51.374171,126.0,207.0,0.5261128544807434
11/06/2023 18:37:51.374171,90.0,76.0,0.4112134873867035
11/06/2023 18:37:51.374171,149.0,207.0,0.7212313413619995
11/06/2023 18:37:51.374171,138.0,210.0,0.5445067882537842
11/06/2023 18:37:51.374171,137.0,37.0,0.17248837649822235
11/06/2023 18:37:51.374171,126.0,211.0,0.4973572790622711
11/06/2023 18:37:51.374171,2.0,217.0,0.0
11/06/2023 18:37:51.374171,112.0,74.0,0.22407770156860352
11/06/2023 18:37:51.374171,91.0,73.0,0.33804258704185486
11/06/2023 18:37:51.374171,53.0,82.0,0.03287435322999954
11/06/2023 18:37:51.374171,189.0,141.0,0.585186779499054
11/06/2023 18:37:51.374171,0.0,22.0,0.0
11/06/2023 18:37:51.374171,118.0,117.0,0.52254718542099
11/06/2023 18:37:51.374171,142.0,126.0,0.5100911855697632
11/06/2023 18:37:51.656168,101.0,129.0,0.37359458208084106
11/06/2023 18:37:51.656168,198.0,166.0,0.660345196723938
11/06/2023 18:37:51.656168,101.0,73.0,0.22145171463489532
11/06/2023 18:37:51.656168,70.0,134.0,0.11663149297237396
11/06/2023 18:37:51.656168,176.0,71.0,0.13670675456523895
11/06/2023 18:37:51.656168,70.0,165.0,0.26862043142318726
11/06/2023 18:37:51.656168,41.0,150.0,0.08035378158092499
11/06/2023 18:37:51.656168,201.0,111.0,0.6811599135398865
11/06/2023 18:37:51.656168,190.0,50.0,0.3373458981513977
11/06/2023 18:37:51.656168,39.0,119.0,0.03684968128800392
11/06/2023 18:37:51.656168,109.0,118.0,0.44820284843444824
11/06/2023 18:37:51.656168,156.0,135.0,0.491488516330719
11/06/2023 18:37:51.656168,176.0,194.0,0.7491928935050964
11/06/2023 18:37:51.656168,98.0,184.0,0.3655090034008026
11/06/2023 18:37:51.656168,101.0,74.0,0.34508222341537476
11/06/2023 18:37:51.656168,182.0,175.0,0.6542034149169922
11/06/2023 18:37:51.656168,201.0,170.0,0.6362661719322205
11/06/2023 18:37:51.656168,168.0,122.0,0.3977373540401459
11/06/2023 18:37:51.656168,86.0,142.0,0.3322792053222656
11/06/2023 18:37:51.656168,181.0,98.0,0.4816596806049347
11/06/2023 18:37:51.656168,118.0,113.0,0.3644879460334778
11/06/2023 18:37:51.656168,110.0,121.0,0.4089685082435608
11/06/2023 18:37:51.656168,101.0,129.0,0.4425566494464874
11/06/2023 18:37:51.656168,126.0,78.0,0.36437955498695374
11/06/2023 18:37:51.656168,157.0,81.0,0.5358034372329712
11/06/2023 18:37:51.656168,97.0,54.0,0.3151174485683441
11/06/2023 18:37:51.656168,124.0,202.0,0.4676918387413025
11/06/2023 18:37:51.656168,70.0,96.0,0.3528297245502472
11/06/2023 18:37:51.656168,162.0,122.0,0.32733362913131714
11/06/2023 18:37:51.656168,205.0,189.0,0.672508955001831
11/06/2023 18:37:51.656168,125.0,110.0,0.3414207696914673
11/06/2023 18:37:51.656168,142.0,203.0,0.5619342923164368
11/06/2023 18:37:51.656168,126.0,117.0,0.46245306730270386
11/06/2023 18:37:51.656168,94.0,62.0,0.4040701985359192
11/06/2023 18:37:51.656168,68.0,94.0,0.3490327298641205
11/06/2023 18:37:51.656168,113.0,199.0,0.3367865979671478
11/06/2023 18:37:51.656168,117.0,82.0,0.4639618992805481
11/06/2023 18:37:51.656168,140.0,206.0,0.6338714361190796
11/06/2023 18:37:51.656168,162.0,124.0,0.4646148681640625
11/06/2023 18:37:51.656168,184.0,54.0,0.12002217769622803
11/06/2023 18:37:51.656168,78.0,182.0,0.34515416622161865
11/06/2023 18:37:51.656168,142.0,166.0,0.4537571668624878
11/06/2023 18:37:51.656168,193.0,193.0,0.7403148412704468
11/06/2023 18:37:51.656168,143.0,138.0,0.4284265339374542
11/06/2023 18:37:51.656168,162.0,173.0,0.5468867421150208
11/06/2023 18:37:51.656168,129.0,166.0,0.49904024600982666
11/06/2023 18:37:51.656168,106.0,186.0,0.38869503140449524
11/06/2023 18:37:51.656168,98.0,202.0,0.40171119570732117
11/06/2023 18:37:51.656168,121.0,134.0,0.5000729560852051
11/06/2023 18:37:51.656168,161.0,199.0,0.7072749733924866
11/06/2023 18:37:51.656168,169.0,174.0,0.6064196825027466
11/06/2023 18:37:51.656168,182.0,193.0,0.7048312425613403
11/06/2023 18:37:51.656168,133.0,82.0,0.3693203926086426
11/06/2023 18:37:51.656168,203.0,172.0,0.673005998134613
11/06/2023 18:37:51.656168,162.0,78.0,0.032831065356731415
11/06/2023 18:37:51.656168,146.0,209.0,0.629654586315155
11/06/2023 18:37:51.656168,53.0,218.0,0.08407498151063919
11/06/2023 18:37:51.656168,148.0,207.0,0.7147475481033325
11/06/2023 18:37:51.656168,125.0,202.0,0.48590415716171265
11/06/2023 18:37:51.656168,93.0,69.0,0.35986262559890747
11/06/2023 18:37:51.656168,134.0,210.0,0.4920826256275177
11/06/2023 18:37:51.656168,137.0,37.0,0.14621911942958832
11/06/2023 18:37:51.656168,0.0,210.0,0.0
11/06/2023 18:37:51.656168,126.0,210.0,0.4754810333251953
11/06/2023 18:37:51.656168,2.0,214.0,0.0
11/06/2023 18:37:51.656168,169.0,85.0,0.5594653487205505
11/06/2023 18:37:51.656168,116.0,74.0,0.2096554934978485
11/06/2023 18:37:51.656168,50.0,82.0,0.021991653367877007
11/06/2023 18:37:51.656168,149.0,74.0,0.20567069947719574
11/06/2023 18:37:51.656168,158.0,74.0,0.2796454429626465
11/06/2023 18:37:51.656168,134.0,74.0,0.12789411842823029
11/06/2023 18:37:51.656168,97.0,54.0,0.10813882946968079
11/06/2023 18:37:51.656168,91.0,74.0,0.3283804953098297
11/06/2023 18:37:51.656168,189.0,140.0,0.623726487159729
11/06/2023 18:37:51.656168,111.0,116.0,0.4366147220134735
11/06/2023 18:37:51.656168,142.0,126.0,0.4586968421936035
11/06/2023 18:37:51.656168,101.0,62.0,0.11848592013120651
11/06/2023 18:37:51.656168,177.0,82.0,0.7202265858650208
11/06/2023 18:37:51.656168,129.0,154.0,0.4378300607204437
11/06/2023 18:37:51.656168,186.0,166.0,0.6652727723121643
11/06/2023 18:37:51.656168,159.0,142.0,0.49703356623649597
11/06/2023 18:37:51.956200,219.0,161.0,0.7749848365783691
11/06/2023 18:37:51.956200,191.0,162.0,0.5998470187187195
11/06/2023 18:37:51.956200,99.0,129.0,0.37360283732414246
11/06/2023 18:37:51.956200,178.0,122.0,0.5773057341575623
11/06/2023 18:37:51.956200,193.0,119.0,0.6257187724113464
11/06/2023 18:37:51.956200,93.0,68.0,0.14131301641464233
11/06/2023 18:37:51.956200,138.0,118.0,0.4342383146286011
11/06/2023 18:37:51.956200,169.0,71.0,0.10676882416009903
11/06/2023 18:37:51.956200,66.0,134.0,0.11983148753643036
11/06/2023 18:37:51.956200,182.0,50.0,0.21442767977714539
11/06/2023 18:37:51.956200,65.0,167.0,0.2865526080131531
11/06/2023 18:37:51.956200,105.0,118.0,0.42368224263191223
11/06/2023 18:37:51.956200,149.0,134.0,0.4967772364616394
11/06/2023 18:37:51.956200,133.0,118.0,0.5150129199028015
11/06/2023 18:37:51.956200,174.0,191.0,0.7245329022407532
11/06/2023 18:37:51.956200,93.0,182.0,0.3671787679195404
11/06/2023 18:37:51.956200,221.0,154.0,0.8488277792930603
11/06/2023 18:37:51.956200,198.0,167.0,0.5667518377304077
11/06/2023 18:37:51.956200,163.0,122.0,0.40859025716781616
11/06/2023 18:37:51.956200,89.0,138.0,0.3661215305328369
11/06/2023 18:37:51.956200,205.0,134.0,0.651131272315979
11/06/2023 18:37:51.956200,174.0,98.0,0.4045516848564148
11/06/2023 18:37:51.956200,217.0,154.0,0.7573637366294861
11/06/2023 18:37:51.956200,209.0,199.0,0.7720228433609009
11/06/2023 18:37:51.956200,96.0,129.0,0.43486401438713074
11/06/2023 18:37:51.956200,126.0,81.0,0.3882884383201599
11/06/2023 18:37:51.956200,150.0,81.0,0.42863911390304565
11/06/2023 18:37:51.956200,106.0,73.0,0.31793591380119324
11/06/2023 18:37:51.956200,124.0,176.0,0.5153766870498657
11/06/2023 18:37:51.956200,124.0,202.0,0.467046320438385
11/06/2023 18:37:51.956200,158.0,121.0,0.37739431858062744
11/06/2023 18:37:51.956200,207.0,189.0,0.7145240902900696
11/06/2023 18:37:51.956200,122.0,114.0,0.3790680170059204
11/06/2023 18:37:51.956200,138.0,202.0,0.5152538418769836
11/06/2023 18:37:51.956200,121.0,115.0,0.4590824246406555
11/06/2023 18:37:51.956200,110.0,196.0,0.3461071848869324
11/06/2023 18:37:51.956200,68.0,95.0,0.27408602833747864
11/06/2023 18:37:51.956200,209.0,190.0,0.7795584201812744
11/06/2023 18:37:51.956200,93.0,62.0,0.3499244451522827
11/06/2023 18:37:51.956200,113.0,82.0,0.3971715271472931
11/06/2023 18:37:51.956200,178.0,54.0,0.0709410160779953
11/06/2023 18:37:51.956200,81.0,188.0,0.38473281264305115
11/06/2023 18:37:51.956200,165.0,173.0,0.5684040784835815
11/06/2023 18:37:51.956200,142.0,167.0,0.43166473507881165
11/06/2023 18:37:51.956200,161.0,190.0,0.5960386395454407
11/06/2023 18:37:51.956200,100.0,187.0,0.38569292426109314
11/06/2023 18:37:51.956200,162.0,171.0,0.6078349351882935
11/06/2023 18:37:51.956200,157.0,198.0,0.6720352172851562
11/06/2023 18:37:51.956200,129.0,197.0,0.5346437692642212
11/06/2023 18:37:51.956200,98.0,134.0,0.41963958740234375
11/06/2023 18:37:51.956200,112.0,134.0,0.44516780972480774
11/06/2023 18:37:51.956200,121.0,134.0,0.4696287512779236
11/06/2023 18:37:51.956200,125.0,82.0,0.27088242769241333
11/06/2023 18:37:51.956200,162.0,77.0,0.00488623371347785
11/06/2023 18:37:51.956200,144.0,205.0,0.5927868485450745
11/06/2023 18:37:51.956200,50.0,218.0,0.1291549801826477
11/06/2023 18:37:51.956200,197.0,163.0,0.5904200077056885
11/06/2023 18:37:51.956200,128.0,210.0,0.4964818060398102
11/06/2023 18:37:51.956200,143.0,206.0,0.6457265615463257
11/06/2023 18:37:51.956200,134.0,207.0,0.5005441904067993
11/06/2023 18:37:51.956200,130.0,37.0,0.09080100804567337
11/06/2023 18:37:51.956200,2.0,215.0,0.0
11/06/2023 18:37:51.956200,126.0,209.0,0.4737932085990906
11/06/2023 18:37:51.956200,165.0,85.0,0.48846882581710815
11/06/2023 18:37:51.956200,220.0,141.0,0.8629981875419617
11/06/2023 18:37:51.956200,185.0,142.0,0.6008816957473755
11/06/2023 18:37:51.956200,109.0,74.0,0.18795253336429596
11/06/2023 18:37:51.956200,52.0,82.0,0.015978699550032616
11/06/2023 18:37:51.956200,220.0,153.0,0.8529809713363647
11/06/2023 18:37:51.956200,93.0,62.0,0.10131046921014786
11/06/2023 18:37:51.956200,174.0,119.0,0.5998503565788269
11/06/2023 18:37:51.956200,154.0,113.0,0.5309954285621643
11/06/2023 18:37:51.956200,187.0,86.0,0.6817121505737305
11/06/2023 18:37:51.956200,169.0,82.0,0.6017319560050964
11/06/2023 18:37:51.956200,182.0,162.0,0.647087812423706
11/06/2023 18:37:51.956200,181.0,136.0,0.6095716953277588
11/06/2023 18:37:52.276172,100.0,128.0,0.35305988788604736
11/06/2023 18:37:52.276172,93.0,67.0,0.15163668990135193
11/06/2023 18:37:52.276172,138.0,118.0,0.40222078561782837
11/06/2023 18:37:52.276172,221.0,159.0,0.7625769972801208
11/06/2023 18:37:52.276172,193.0,162.0,0.5602490901947021
11/06/2023 18:37:52.276172,173.0,77.0,0.3100753724575043
11/06/2023 18:37:52.276172,177.0,130.0,0.5464514493942261
11/06/2023 18:37:52.276172,66.0,131.0,0.10303384810686111
11/06/2023 18:37:52.276172,193.0,119.0,0.6040589809417725
11/06/2023 18:37:52.276172,65.0,167.0,0.24367910623550415
11/06/2023 18:37:52.276172,168.0,106.0,0.4601680338382721
11/06/2023 18:37:52.276172,40.0,150.0,0.06207737699151039
11/06/2023 18:37:52.276172,200.0,142.0,0.5624541640281677
11/06/2023 18:37:52.276172,0.0,70.0,0.0
11/06/2023 18:37:52.276172,190.0,54.0,0.3721267879009247
11/06/2023 18:37:52.276172,105.0,118.0,0.4261159896850586
11/06/2023 18:37:52.276172,149.0,135.0,0.44856831431388855
11/06/2023 18:37:52.276172,132.0,117.0,0.4903980791568756
11/06/2023 18:37:52.276172,93.0,182.0,0.3410646915435791
11/06/2023 18:37:52.276172,174.0,191.0,0.6803412437438965
11/06/2023 18:37:52.276172,117.0,82.0,0.3495699167251587
11/06/2023 18:37:52.276172,174.0,178.0,0.5948569774627686
11/06/2023 18:37:52.276172,93.0,74.0,0.2893460690975189
11/06/2023 18:37:52.276172,221.0,154.0,0.8254458904266357
11/06/2023 18:37:52.276172,198.0,166.0,0.5432294607162476
11/06/2023 18:37:52.276172,163.0,121.0,0.3316138982772827
11/06/2023 18:37:52.276172,175.0,97.0,0.41411277651786804
11/06/2023 18:37:52.276172,89.0,138.0,0.3372671604156494
11/06/2023 18:37:52.276172,209.0,195.0,0.7212769389152527
11/06/2023 18:37:52.276172,114.0,113.0,0.331439733505249
11/06/2023 18:37:52.276172,146.0,94.0,0.3525769114494324
11/06/2023 18:37:52.276172,95.0,129.0,0.4155696928501129
11/06/2023 18:37:52.276172,126.0,81.0,0.4098205268383026
11/06/2023 18:37:52.276172,106.0,74.0,0.3406577706336975
11/06/2023 18:37:52.276172,157.0,81.0,0.43196946382522583
11/06/2023 18:37:52.276172,124.0,202.0,0.43695035576820374
11/06/2023 18:37:52.276172,67.0,95.0,0.28499743342399597
11/06/2023 18:37:52.276172,125.0,177.0,0.5029003620147705
11/06/2023 18:37:52.276172,93.0,55.0,0.3231761157512665
11/06/2023 18:37:52.276172,90.0,197.0,0.3602023124694824
11/06/2023 18:37:52.276172,160.0,121.0,0.2929352819919586
11/06/2023 18:37:52.276172,207.0,189.0,0.6687201261520386
11/06/2023 18:37:52.276172,122.0,114.0,0.3637864291667938
11/06/2023 18:37:52.276172,122.0,117.0,0.4439128041267395
11/06/2023 18:37:52.276172,68.0,94.0,0.29008200764656067
11/06/2023 18:37:52.276172,110.0,193.0,0.30253687500953674
11/06/2023 18:37:52.276172,93.0,62.0,0.36984744668006897
11/06/2023 18:37:52.276172,113.0,82.0,0.4185798168182373
11/06/2023 18:37:52.276172,210.0,190.0,0.7376603484153748
11/06/2023 18:37:52.276172,180.0,54.0,0.11505480855703354
11/06/2023 18:37:52.276172,81.0,187.0,0.357720285654068
11/06/2023 18:37:52.276172,138.0,131.0,0.3806931674480438
11/06/2023 18:37:52.276172,165.0,170.0,0.514586865901947
11/06/2023 18:37:52.276172,143.0,166.0,0.40293779969215393
11/06/2023 18:37:52.276172,194.0,154.0,0.5655205845832825
11/06/2023 18:37:52.276172,161.0,195.0,0.6139549016952515
11/06/2023 18:37:52.276172,209.0,194.0,0.7515502572059631
11/06/2023 18:37:52.276172,196.0,198.0,0.6927455067634583
11/06/2023 18:37:52.276172,169.0,73.0,0.004252327140420675
11/06/2023 18:37:52.276172,169.0,74.0,0.013372058980166912
11/06/2023 18:37:52.276172,121.0,198.0,0.38745173811912537
11/06/2023 18:37:52.276172,98.0,186.0,0.3526539206504822
11/06/2023 18:37:52.276172,122.0,134.0,0.46655169129371643
11/06/2023 18:37:52.276172,161.0,198.0,0.6752195358276367
11/06/2023 18:37:52.276172,161.0,170.0,0.551755428314209
11/06/2023 18:37:52.276172,129.0,202.0,0.4879598319530487
11/06/2023 18:37:52.276172,137.0,155.0,0.462936133146286
11/06/2023 18:37:52.276172,125.0,82.0,0.29731711745262146
11/06/2023 18:37:52.276172,189.0,158.0,0.5640150308609009
11/06/2023 18:37:52.276172,74.0,110.0,0.29631665349006653
11/06/2023 18:37:52.276172,162.0,78.0,0.01395589578896761
11/06/2023 18:37:52.276172,51.0,218.0,0.07985515892505646
11/06/2023 18:37:52.276172,144.0,205.0,0.5743326544761658
11/06/2023 18:37:52.276172,197.0,162.0,0.5454592108726501
